fidelity
0.00964
0.00990
0.01017
0.01044
0.01072
0.01099
0.01126
0.01152
0.01178
0.01202
0.01225
0.01247
0.01266
0.01283
0.01298
0.01309
0.01318
0.01323
0.01325
0.01323
0.01317
0.01308
0.01294
0.01275
0.01253
0.01226
0.01195
0.01160
0.01122
0.01079
0.01033
0.00984
0.00931
0.00877
0.00820
0.00762
0.00703
0.00643
0.00583
0.00524
0.00466
0.00409
0.00354
0.00302
0.00253
0.00207
0.00166
0.00128
0.00095
0.00067
0.00044
0.00025
0.00012
0.00004
0.00000
0.00001
0.00007
0.00017
0.00031
0.00048
0.00069
0.00092
0.00117
0.00143
0.00171
0.00199
0.00228
0.00255
0.00282
0.00308
0.00332
0.00353
0.00372
0.00388
0.00401
0.00411
0.00418
0.00421
0.00421
0.00417
0.00411
0.00401
0.00388
0.00372
0.00354
0.00334
0.00312
0.00289
0.00264
0.00239
0.00213
0.00188
0.00162
0.00137
0.00114
0.00092
0.00071
0.00053
0.00036
0.00023
0.00012
0.00005
0.00001
0.00000
0.00004
0.00011
0.00022
0.00038
0.00059
0.00084
0.00115
0.00151
0.00192
0.00239
0.00293
0.00353
0.00420
0.00494
0.00576
0.00666
0.00765
0.00874
0.00992
0.01121
0.01262
0.01415
0.01581
0.01761
0.01956
0.02167
0.02394
0.02640
0.02905
0.03190
0.03496
0.03825
0.04178
0.04556
0.04960
0.05392
0.05853
0.06344
0.06866
0.07420
0.08008
0.08630
0.09288
0.09982
0.10714
0.11485
0.12294
0.13143
0.14032
0.14962
0.15933
0.16945
0.17998
0.19093
0.20228
0.21404
0.22620
0.23876
0.25170
0.26502
0.27872
0.29276
0.30715
0.32185
0.33687
0.35217
0.36774
0.38356
0.39959
0.41581
0.43220
0.44872
0.46535
0.48205
0.49878
0.51552
0.53222
0.54885
0.56536
0.58173
0.59790
0.61383
0.62950
0.64485
0.65984
0.67444
0.68860
0.70228
0.71545
0.72807
0.74010
0.75151
0.76226
0.77234
0.78171
0.79034
0.79823
0.80534
0.81166
0.81718
0.82189
0.82579
0.82886
0.83113
0.83258
0.83322
0.83308
0.83215
0.83046
0.82803
0.82488
0.82104
0.81652
0.81137
0.80561
0.79928
0.79241
0.78504
0.77719
0.76892
0.76025
0.75123
0.74188
0.73226
0.72239
0.71231
0.70205
0.69166
0.68115
0.67057
0.65994
0.64929
0.63864
0.62802
0.61746
0.60697
0.59657
0.58629
0.57612
0.56610
0.55622
0.54650
0.53695
0.52757
0.51837
0.50935
0.50051
0.49185
0.48337
0.47507
0.46695
0.45901
0.45123
0.44362
0.43616
0.42886
0.42170
0.41468
0.40779
0.40103
0.39439
0.38787
0.38145
0.37513
0.36891
0.36278
0.35674
0.35079
0.34491
0.33911
0.33339
0.32774
0.32217
0.31667
0.31124
0.30590
0.30062
0.29543
0.29031
0.28528
0.28034
0.27548
0.27071
0.26604
0.26147
0.25700
0.25264
0.24838
0.24423
0.24019
0.23627
0.23247
0.22878
0.22522
0.22177
0.21844
0.21523
0.21214
0.20917
0.20632
0.20358
0.20095
0.19843
0.19602
0.19371
0.19150
0.18938
0.18735
0.18541
0.18355
0.18177
0.18006
0.17841
0.17682
0.17528
0.17379
0.17235
0.17094
0.16956
0.16821
0.16688
0.16556
0.16425
0.16294
0.16163
0.16031
0.15898
0.15763
0.15625
0.15485
0.15342
0.15194
0.15043
0.14887
0.14725
0.14559
0.14386
0.14207
0.14021
0.13829
0.13629
0.13422
0.13206
0.12983
0.12751
0.12511
0.12262
0.12005
0.11738
0.11463
0.11180
0.10887
0.10586
0.10277
0.09959
0.09634
0.09302
0.08963
0.08617
0.08266
0.07910
0.07550
0.07186
0.06820
0.06453
0.06085
0.05718
0.05352
0.04990
0.04632
0.04279
0.03933
0.03594
0.03265
0.02947
0.02640
0.02346
0.02066
0.01800
0.01551
0.01319
0.01104
0.00908
0.00730
0.00572
0.00433
0.00314
0.00215
0.00135
0.00074
0.00031
0.00007
0.00000
0.00009
0.00033
0.00072
0.00123
0.00185
0.00257
0.00337
0.00424
0.00515
0.00610
0.00707
0.00804
0.00899
0.00992
0.01080
0.01162
0.01238
0.01305
0.01364
0.01413
0.01452
0.01480
0.01497
0.01503
0.01498
0.01482
0.01456
0.01420
0.01374
0.01319
0.01257
0.01188
0.01113
0.01034
0.00950
0.00865
0.00778
0.00690
0.00604
0.00520
0.00439
0.00363
0.00291
0.00226
0.00168
0.00117
0.00075
0.00042
0.00018
0.00004
0.00000
0.00007
0.00024
0.00052
0.00091
0.00140
0.00201
0.00271
0.00352
0.00443
0.00543
0.00653
0.00772
0.00900
0.01037
0.01181
0.01333
0.01492
0.01658
0.01830
0.02008
0.02192
0.02381
0.02575
0.02774
0.02976
0.03182
0.03392
0.03604
0.03819
0.04037
0.04256
0.04478
0.04700
0.04924
0.05149
0.05375
0.05601
0.05827
0.06053
0.06279
0.06504
0.06729
0.06953
0.07176
0.07399
0.07620
0.07839
0.08057
0.08274
0.08489
0.08702
0.08913
0.09123
0.09330
0.09535
0.09737
0.09938
0.10135
0.10330
0.10522
0.10711
0.10897
0.11080
0.11259
0.11435
0.11607
0.11774
0.11937
0.12096
0.12249
0.12398
0.12540
0.12677
0.12808
0.12932
0.13050
0.13160
0.13263
0.13357
0.13444
0.13521
0.13590
0.13649
0.13699
0.13739
0.13768
0.13788
0.13796
0.13794
0.13781
0.13756
0.13721
0.13675
0.13617
0.13549
0.13470
0.13381
0.13281
0.13172
0.13053
0.12925
0.12790
0.12646
0.12495
0.12338
0.12175
0.12008
0.11836
0.11662
0.11485
0.11307
0.11129
0.10952
0.10776
0.10603
0.10434
0.10270
0.10111
0.09959
0.09814
0.09678
0.09551
0.09434
0.09328
0.09234
0.09153
0.09085
0.09031
0.08992
0.08968
0.08960
0.08969
0.08995
0.09040
0.09102
0.09184
0.09286
0.09408
0.09550
0.09714
0.09900
0.10108
0.10339
0.10593
0.10871
0.11173
0.11499
0.11850
0.12226
0.12627
0.13053
0.13504
0.13981
0.14482
0.15009
0.15560
0.16135
0.16734
0.17357
0.18002
0.18669
0.19358
0.20067
0.20795
0.21542
0.22307
0.23088
0.23885
0.24696
0.25520
0.26355
0.27202
0.28057
0.28921
0.29791
0.30667
0.31547
0.32430
0.33315
0.34200
0.35085
0.35967
0.36847
0.37722
0.38591
0.39455
0.40310
0.41157
0.41994
0.42820
0.43635
0.44437
0.45225
0.45999
0.46757
0.47500
0.48225
0.48932
0.49620
0.50289
0.50938
0.51566
0.52172
0.52756
0.53317
0.53855
0.54369
0.54858
0.55322
0.55761
0.56174
0.56561
0.56921
0.57254
0.57560
0.57839
0.58091
0.58314
0.58510
0.58678
0.58819
0.58931
0.59016
0.59073
0.59102
0.59104
0.59079
0.59027
0.58948
0.58843
0.58712
0.58554
0.58372
0.58164
0.57931
0.57674
0.57392
0.57087
0.56759
0.56408
0.56034
0.55639
0.55221
0.54782
0.54322
0.53841
0.53339
0.52817
0.52276
0.51715
0.51135
0.50535
0.49918
0.49281
0.48627
0.47955
0.47265
0.46558
0.45835
0.45095
0.44339
0.43569
0.42783
0.41983
0.41170
0.40344
0.39506
0.38657
0.37799
0.36931
0.36055
0.35173
0.34285
0.33394
0.32499
0.31604
0.30709
0.29816
0.28927
0.28042
0.27165
0.26296
0.25438
0.24591
0.23757
0.22939
0.22136
0.21352
0.20586
0.19841
0.19118
0.18417
0.17740
0.17087
0.16459
0.15856
0.15280
0.14730
0.14207
0.13711
0.13242
0.12799
0.12383
0.11993
0.11629
0.11291
0.10978
0.10689
0.10424
0.10183
0.09964
0.09767
0.09591
0.09436
0.09301
0.09184
0.09085
0.09004
0.08939
0.08890
0.08855
0.08834
0.08826
0.08830
0.08845
0.08870
0.08904
0.08946
0.08995
0.09049
0.09109
0.09172
0.09238
0.09305
0.09372
0.09439
0.09503
0.09564
0.09621
0.09672
0.09716
0.09752
0.09780
0.09798
0.09805
0.09800
0.09783
0.09752
0.09708
0.09649
0.09575
0.09486
0.09382
0.09261
0.09124
0.08972
0.08804
0.08621
0.08422
0.08210
0.07983
0.07743
0.07490
0.07227
0.06952
0.06668
0.06376
0.06077
0.05772
0.05462
0.05150
0.04835
0.04520
0.04207
0.03896
0.03588
0.03286
0.02991
0.02704
0.02426
0.02159
0.01903
0.01660
0.01431
0.01217
0.01019
0.00836
0.00671
0.00524
0.00394
0.00283
0.00190
0.00115
0.00060
0.00022
0.00003
0.00002
0.00017
0.00050
0.00098
0.00162
0.00240
0.00332
0.00436
0.00551
0.00676
0.00810
0.00952
0.01101
0.01254
0.01412
0.01572
0.01734
0.01896
0.02056
0.02215
0.02370
0.02521
0.02667
0.02807
0.02939
0.03064
0.03180
0.03288
0.03386
0.03474
0.03552
0.03620
0.03677
0.03724
0.03760
0.03785
0.03801
0.03806
0.03801
0.03786
0.03762
0.03729
0.03687
0.03637
0.03579
0.03513
0.03440
0.03361
0.03275
0.03183
0.03086
0.02983
0.02876
0.02764
0.02648
0.02529
0.02406
0.02280
0.02152
0.02021
0.01889
0.01756
0.01623
0.01489
0.01355
0.01223
0.01093
0.00965
0.00841
0.00721
0.00606
0.00497
0.00396
0.00303
0.00221
0.00149
0.00089
0.00044
0.00014
0.00001
0.00006
0.00031
0.00078
0.00148
0.00243
0.00364
0.00513
0.00692
0.00901
0.01143
0.01419
0.01729
0.02074
0.02457
0.02876
0.03334
0.03830
0.04365
0.04938
0.05550
0.06200
0.06888
0.07613
0.08374
0.09170
0.10000
0.10862
0.11755
0.12677
0.13626
0.14599
0.15595
0.16611
0.17645
0.18694
0.19755
0.20826
0.21905
0.22988
0.24073
0.25157
0.26237
0.27311
0.28377
0.29431
0.30471
0.31496
0.32502
0.33488
0.34452
0.35392
0.36306
0.37193
0.38052
0.38881
0.39679
0.40445
0.41178
0.41878
0.42544
0.43176
0.43773
0.44335
0.44863
0.45356
0.45815
0.46240
0.46631
0.46988
0.47313
0.47606
0.47868
0.48099
0.48300
0.48473
0.48618
0.48736
0.48829
0.48897
0.48942
0.48964
0.48966
0.48949
0.48913
0.48860
0.48792
0.48710
0.48614
0.48508
0.48392
0.48267
0.48135
0.47998
0.47856
0.47711
0.47565
0.47418
0.47273
0.47130
0.46990
0.46855
0.46725
0.46602
0.46486
0.46378
0.46279
0.46190
0.46111
0.46043
0.45985
0.45938
0.45903
0.45879
0.45866
0.45863
0.45871
0.45889
0.45917
0.45954
0.45999
0.46051
0.46109
0.46173
0.46241
0.46312
0.46386
0.46460
0.46534
0.46607
0.46676
0.46741
0.46801
0.46854
0.46899
0.46936
0.46962
0.46977
0.46981
0.46971
0.46948
0.46912
0.46860
0.46794
0.46713
0.46616
0.46505
0.46378
0.46236
0.46079
0.45909
0.45725
0.45528
0.45320
0.45100
0.44870
0.44630
0.44383
0.44128
0.43867
0.43602
0.43333
0.43061
0.42788
0.42515
0.42242
0.41971
0.41704
0.41440
0.41180
0.40926
0.40679
0.40438
0.40205
0.39979
0.39762
0.39553
0.39352
0.39161
0.38978
0.38804
0.38638
0.38480
0.38329
0.38185
0.38047
0.37915
0.37788
0.37664
0.37543
0.37424
0.37305
0.37185
0.37063
0.36938
0.36807
0.36671
0.36527
0.36374
0.36211
0.36035
0.35846
0.35643
0.35423
0.35186
0.34930
0.34655
0.34359
0.34040
0.33700
0.33336
0.32947
0.32535
0.32097
0.31634
0.31147
0.30634
0.30096
0.29533
0.28947
0.28337
0.27704
0.27050
0.26375
0.25681
0.24969
0.24240
0.23496
0.22739
0.21969
0.21190
0.20402
0.19608
0.18810
0.18009
0.17207
0.16408
0.15611
0.14820
0.14037
0.13262
0.12499
0.11749
0.11014
0.10295
0.09595
0.08913
0.08253
0.07615
0.07001
0.06411
0.05847
0.05309
0.04799
0.04315
0.03860
0.03433
0.03035
0.02665
0.02322
0.02008
0.01721
0.01461
0.01226
0.01017
0.00831
0.00669
0.00528
0.00407
0.00306
0.00222
0.00154
0.00101
0.00060
0.00032
0.00013
0.00003
0.00000
0.00003
0.00010
0.00021
0.00034
0.00048
0.00062
0.00076
0.00088
0.00099
0.00108
0.00114
0.00118
0.00119
0.00117
0.00113
0.00107
0.00098
0.00088
0.00077
0.00064
0.00052
0.00040
0.00028
0.00018
0.00010
0.00004
0.00000
0.00001
0.00004
0.00012
0.00025
0.00042
0.00064
0.00091
0.00123
0.00161
0.00204
0.00253
0.00306
0.00365
0.00429
0.00498
0.00572
0.00650
0.00733
0.00820
0.00910
0.01004
0.01102
0.01203
0.01306
0.01413
0.01522
0.01633
0.01746
0.01861
0.01979
0.02097
0.02217
0.02339
0.02462
0.02586
0.02712
0.02838
0.02965
0.03094
0.03223
0.03352
0.03482
0.03613
0.03744
0.03876
0.04007
0.04138
0.04269
0.04400
0.04529
0.04658
0.04785
0.04910
0.05033
0.05154
0.05272
0.05387
0.05497
0.05604
0.05706
0.05802
0.05894
0.05978
0.06057
0.06128
0.06191
0.06247
0.06294
0.06333
0.06362
0.06382
0.06393
0.06393
0.06384
0.06364
0.06335
0.06296
0.06246
0.06187
0.06119
0.06041
0.05954
0.05859
0.05756
0.05645
0.05527
0.05402
0.05271
0.05135
0.04994
0.04850
0.04701
0.04550
0.04397
0.04242
0.04086
0.03929
0.03774
0.03618
0.03465
0.03313
0.03164
0.03017
0.02874
0.02734
0.02598
0.02466
0.02339
0.02217
0.02100
0.01987
0.01881
0.01779
0.01683
0.01593
0.01508
0.01429
0.01355
0.01287
0.01224
0.01167
0.01116
0.01070
0.01029
0.00993
0.00963
0.00938
0.00919
0.00905
0.00896
0.00893
0.00896
0.00904
0.00919
0.00940
0.00968
0.01003
0.01046
0.01097
0.01157
0.01226
0.01306
0.01397
0.01500
0.01615
0.01745
0.01889
0.02049
0.02226
0.02421
0.02635
0.02869
0.03124
0.03402
0.03702
0.04027
0.04376
0.04751
0.05153
0.05581
0.06036
0.06519
0.07029
0.07567
0.08133
0.08725
0.09344
0.09989
0.10659
0.11353
0.12069
0.12808
0.13566
0.14344
0.15138
0.15947
0.16769
0.17603
0.18445
0.19295
0.20149
0.21006
0.21864
0.22721
0.23573
0.24421
0.25260
0.26091
0.26910
0.27717
0.28510
0.29287
0.30047
0.30790
0.31514
0.32219
0.32903
0.33568
0.34211
0.34834
0.35436
0.36018
0.36579
0.37120
0.37641
0.38144
0.38629
0.39096
0.39546
0.39981
0.40401
0.40806
0.41198
0.41578
0.41947
0.42305
0.42653
0.42991
0.43322
0.43645
0.43960
0.44269
0.44571
0.44868
0.45159
0.45445
0.45725
0.46000
0.46270
0.46534
0.46793
0.47046
0.47293
0.47534
0.47768
0.47995
0.48215
0.48426
0.48629
0.48823
0.49007
0.49182
0.49345
0.49498
0.49639
0.49768
0.49884
0.49988
0.50078
0.50154
0.50216
0.50263
0.50295
0.50313
0.50314
0.50301
0.50271
0.50225
0.50163
0.50084
0.49989
0.49877
0.49749
0.49604
0.49442
0.49264
0.49069
0.48858
0.48631
0.48387
0.48127
0.47851
0.47560
0.47254
0.46933
0.46597
0.46247
0.45884
0.45508
0.45120
0.44720
0.44310
0.43889
0.43459
0.43021
0.42575
0.42123
0.41665
0.41204
0.40739
0.40272
0.39805
0.39338
0.38873
0.38410
0.37952
0.37499
0.37053
0.36614
0.36185
0.35766
0.35358
0.34962
0.34580
0.34213
0.33860
0.33524
0.33204
0.32903
0.32619
0.32354
0.32109
0.31883
0.31677
0.31491
0.31326
0.31181
0.31055
0.30950
0.30865
0.30798
0.30751
0.30722
0.30710
0.30715
0.30736
0.30771
0.30820
0.30882
0.30954
0.31036
0.31126
0.31223
0.31324
0.31427
0.31532
0.31636
0.31737
0.31832
0.31920
0.31999
0.32066
0.32120
0.32157
0.32177
0.32177
0.32154
0.32108
0.32036
0.31937
0.31809
0.31651
0.31461
0.31239
0.30984
0.30695
0.30371
0.30013
0.29621
0.29194
0.28734
0.28240
0.27715
0.27158
0.26572
0.25957
0.25316
0.24650
0.23962
0.23253
0.22525
0.21782
0.21025
0.20256
0.19478
0.18694
0.17906
0.17116
0.16327
0.15541
0.14760
0.13986
0.13222
0.12468
0.11728
0.11003
0.10294
0.09603
0.08931
0.08279
0.07649
0.07041
0.06456
0.05895
0.05359
0.04848
0.04363
0.03903
0.03470
0.03062
0.02681
0.02327
0.01998
0.01696
0.01420
0.01170
0.00945
0.00746
0.00571
0.00421
0.00294
0.00191
0.00111
0.00053
0.00016
0.00001
0.00005
0.00029
0.00072
0.00133
0.00210
0.00304
0.00413
0.00535
0.00672
0.00820
0.00979
0.01149
0.01328
0.01514
0.01708
0.01907
0.02111
0.02319
0.02529
0.02741
0.02953
0.03165
0.03374
0.03582
0.03785
0.03984
0.04177
0.04364
0.04544
0.04715
0.04878
0.05031
0.05174
0.05305
0.05425
0.05533
0.05629
0.05711
0.05779
0.05834
0.05874
0.05900
0.05911
0.05907
0.05888
0.05854
0.05805
0.05741
0.05662
0.05569
0.05461
0.05339
0.05203
0.05055
0.04894
0.04721
0.04537
0.04342
0.04139
0.03927
0.03707
0.03481
0.03251
0.03016
0.02780
0.02542
0.02306
0.02071
0.01841
0.01616
0.01398
0.01190
0.00992
0.00808
0.00638
0.00484
0.00348
0.00233
0.00139
0.00068
0.00021
0.00001
0.00008
0.00044
0.00109
0.00204
0.00331
0.00489
0.00679
0.00901
0.01155
0.01440
0.01756
0.02102
0.02477
0.02880
0.03310
0.03764
0.04242
0.04740
0.05257
0.05791
0.06340
0.06900
0.07469
0.08045
0.08625
0.09207
0.09787
0.10364
0.10935
0.11497
0.12049
0.12588
0.13112
0.13619
0.14109
0.14579
0.15028
0.15455
0.15859
0.16241
0.16598
0.16932
0.17242
0.17528
0.17790
0.18030
0.18247
0.18442
0.18617
0.18771
0.18907
0.19026
0.19128
0.19215
0.19289
0.19350
0.19400
0.19441
0.19473
0.19498
0.19518
0.19534
0.19547
0.19559
0.19570
0.19581
0.19595
0.19612
0.19633
0.19659
0.19691
0.19730
0.19778
0.19833
0.19899
0.19975
0.20062
0.20161
0.20272
0.20396
0.20534
0.20686
0.20853
0.21035
0.21232
0.21446
0.21676
0.21924
0.22188
0.22470
0.22770
0.23088
0.23424
0.23779
0.24152
0.24543
0.24953
0.25382
0.25828
0.26293
0.26776
0.27277
0.27795
0.28330
0.28881
0.29448
0.30031
0.30628
0.31239
0.31862
0.32498
0.33145
0.33802
0.34469
0.35143
0.35823
0.36509
0.37200
0.37893
0.38587
0.39282
0.39975
0.40665
0.41352
0.42033
0.42707
0.43373
0.44029
0.44674
0.45307
0.45927
0.46533
0.47124
0.47698
0.48254
0.48793
0.49314
0.49815
0.50297
0.50759
0.51200
0.51622
0.52023
0.52404
0.52764
0.53106
0.53428
0.53731
0.54015
0.54283
0.54533
0.54767
0.54985
0.55189
0.55379
0.55556
0.55721
0.55875
0.56018
0.56151
0.56275
0.56390
0.56497
0.56596
0.56688
0.56773
0.56850
0.56920
0.56983
0.57039
0.57086
0.57125
0.57154
0.57174
0.57182
0.57178
0.57161
0.57129
0.57081
0.57016
0.56931
0.56826
0.56699
0.56548
0.56371
0.56167
0.55934
0.55670
0.55375
0.55046
0.54683
0.54285
0.53850
0.53377
0.52866
0.52317
0.51729
0.51102
0.50437
0.49734
0.48993
0.48215
0.47402
0.46555
0.45675
0.44764
0.43824
0.42857
0.41865
0.40851
0.39816
0.38765
0.37698
0.36620
0.35532
0.34438
0.33340
0.32241
0.31143
0.30050
0.28963
0.27886
0.26820
0.25768
0.24732
0.23714
0.22715
0.21738
0.20783
0.19852
0.18947
0.18068
0.17216
0.16392
0.15596
0.14830
0.14092
0.13383
0.12704
0.12054
0.11433
0.10841
0.10277
0.09741
0.09232
0.08750
0.08294
0.07863
0.07457
0.07075
0.06715
0.06378
0.06062
0.05766
0.05490
0.05233
0.04993
0.04771
0.04566
0.04375
0.04200
0.04039
0.03891
0.03756
0.03633
0.03521
0.03421
0.03331
0.03250
0.03180
0.03118
0.03064
0.03019
0.02982
0.02952
0.02929
0.02912
0.02903
0.02899
0.02902
0.02910
0.02923
0.02942
0.02965
0.02994
0.03027
0.03064
0.03105
0.03150
0.03198
0.03250
0.03305
0.03362
0.03422
0.03484
0.03548
0.03614
0.03681
0.03749
0.03818
0.03888
0.03957
0.04027
0.04096
0.04165
0.04232
0.04299
0.04364
0.04428
0.04490
0.04550
0.04608
0.04664
0.04718
0.04770
0.04819
0.04866
0.04911
0.04954
0.04995
0.05033
0.05070
0.05105
0.05138
0.05170
0.05201
0.05230
0.05258
0.05285
0.05311
0.05337
0.05362
0.05387
0.05411
0.05435
0.05458
0.05481
0.05504
0.05526
0.05547
0.05568
0.05588
0.05606
0.05624
0.05639
0.05652
0.05663
0.05671
0.05676
0.05678
0.05675
0.05668
0.05655
0.05637
0.05614
0.05584
0.05547
0.05503
0.05451
0.05392
0.05324
0.05248
0.05163
0.05070
0.04968
0.04858
0.04738
0.04611
0.04475
0.04332
0.04181
0.04024
0.03860
0.03691
0.03517
0.03339
0.03158
0.02975
0.02790
0.02605
0.02420
0.02237
0.02056
0.01879
0.01706
0.01538
0.01377
0.01222
0.01075
0.00936
0.00805
0.00684
0.00573
0.00471
0.00380
0.00299
0.00228
0.00168
0.00117
0.00076
0.00044
0.00022
0.00007
0.00001
0.00001
0.00008
0.00020
0.00037
0.00058
0.00083
0.00109
0.00137
0.00166
0.00194
0.00221
0.00247
0.00271
0.00291
0.00308
0.00322
0.00331
0.00336
0.00337
0.00332
0.00324
0.00311
0.00293
0.00273
0.00248
0.00222
0.00193
0.00163
0.00132
0.00103
0.00075
0.00050
0.00028
0.00012
0.00002
0.00000
0.00007
0.00025
0.00054
0.00096
0.00153
0.00226
0.00315
0.00422
0.00549
0.00696
0.00864
0.01053
0.01266
0.01502
0.01761
0.02045
0.02352
0.02684
0.03039
0.03418
0.03821
0.04245
0.04691
0.05158
0.05645
0.06150
0.06671
0.07208
0.07759
0.08322
0.08895
0.09476
0.10064
0.10657
0.11252
0.11848
0.12442
0.13034
0.13621
0.14201
0.14773
0.15336
0.15888
0.16427
0.16954
0.17466
0.17963
